 13678.18       0.000000       0.000000       0.000000       0.000000
 13685.02       0.000000       0.000000       0.000000       0.000000
 13691.86       0.000000       0.000000       0.000000       0.000000
 13698.69       0.000000       0.000000       0.000000       0.000000
 13705.53       0.000000       0.000000       0.000000       0.000000
 13712.37       0.000000       0.000000       0.000000       0.000000
 13719.20       0.000000       0.000000       0.000000       0.000000
 13726.04       0.000000       0.000000       0.000000       0.000000
 13732.88       0.000000       0.000000       0.000000       0.000000
 13739.71       0.000000       0.000000       0.000000       0.000000
 13746.55       0.000000       0.000000       0.000000       0.000000
 13753.39       0.000000       0.000000       0.000000       0.000000
 13760.22       0.000000       0.000000       0.000000       0.000000
 13767.06       0.000000       0.000000       0.000000       0.000000
 13773.90       0.000000       0.000000       0.000000       0.000000
 13780.73       0.000000       0.000000       0.000000       0.000000
 13787.57       0.000000       0.000000       0.000000       0.000000
 13794.41       0.000000       0.000000       0.000000       0.000000
 13801.25       0.000000       0.000000       0.000000       0.000000
 13808.08       0.000000       0.000000       0.000000       0.000000
 13814.92       0.000000       0.000000       0.000000       0.000000
 13821.76       0.000000       0.000000       0.000000       0.000000
 13828.59       0.000000       0.000000       0.000000       0.000000
 13835.43       0.000000       0.000000       0.000000       0.000000
 13842.27       0.000000       0.000000       0.000000       0.000000
 13849.10       0.000000       0.000000       0.000000       0.000000
 13855.94       0.000000       0.000000       0.000000       0.000000
 13862.78       0.000000       0.000000       0.000000       0.000000
 13869.61       0.000000       0.000000       0.000000       0.000000
 13876.45       0.000000       0.000000       0.000000       0.000000
 13883.29       0.000000       0.000000       0.000000       0.000000
 13890.12       0.000000       0.000000       0.000000       0.000000
 13896.96       0.000000       0.000000       0.000000       0.000000
 13903.80       0.000000       0.000000       0.000000       0.000000
 13910.63       0.000000       0.000000       0.000000       0.000000
 13917.47       0.000000       0.000000       0.000000       0.000000
 13924.31       0.000000       0.000000       0.000000       0.000000
 13931.14       0.000000       0.000000       0.000000       0.000000
 13937.98       0.000000       0.000000       0.000000       0.000000
 13944.82       0.000000       0.000000       0.000000       0.000000
 13951.65       0.000000       0.000000       0.000000       0.000000
 13958.49       0.000000       0.000000       0.000000       0.000000
 13965.33       0.000000       0.000000       0.000000       0.000000
 13972.16       0.000000       0.000000       0.000000       0.000000
 13979.00       0.000000       0.000000       0.000000       0.000000
 13985.84       0.000000       0.000000       0.000000       0.000000
 13992.67       0.000000       0.000000       0.000000       0.000000
 13999.51       0.000000       0.000000       0.000000       0.000000
 14006.35       0.000000       0.000000       0.000000       0.000000
 14013.19       0.000000       0.000000       0.000000       0.000000
 14020.02       0.000000       0.000000       0.000000       0.000000
 14026.86       0.000000       0.000000       0.000000       0.000000
 14033.70       0.000000       0.000000       0.000000       0.000000
 14040.53       0.000000       0.000000       0.000000       0.000000
 14047.37       0.000000       0.000000       0.000000       0.000000
 14054.21       0.000000       0.000000       0.000000       0.000000
 14061.04       0.000000       0.000000       0.000000       0.000000
 14067.88       0.000000       0.000000       0.000000       0.000000
 14074.72       0.000000       0.000000       0.000000       0.000000
 14081.55       0.000000       0.000000       0.000000       0.000000
 14088.39       0.000000       0.000000       0.000000       0.000000
 14095.23       0.000000       0.000000       0.000000       0.000000
 14102.06       0.000000       0.000000       0.000000       0.000000
 14108.90       0.000000       0.000000       0.000000       0.000000
 14115.74       0.000000       0.000000       0.000000       0.000000
 14122.57       0.000000       0.000000       0.000000       0.000000
 14129.41       0.000000       0.000000       0.000000       0.000000
 14136.25       0.000000       0.000000       0.000000       0.000000
 14143.08       0.000000       0.000000       0.000000       0.000000
 14149.92       0.000000       0.000000       0.000000       0.000000
 14156.76       0.000000       0.000000       0.000000       0.000000
 14163.59       0.000000       0.000000       0.000000       0.000000
 14170.43       0.000000       0.000000       0.000000       0.000000
 14177.27       0.000000       0.000000       0.000000       0.000000
 14184.10       0.000000       0.000000       0.000000       0.000000
 14190.94       0.000000       0.000000       0.000000       0.000000
 14197.78       0.000000       0.000000       0.000000       0.000000
 14204.61       0.000000       0.000000       0.000000       0.000000
 14211.45       0.000000       0.000000       0.000000       0.000000
 14218.29       0.000000       0.000000       0.000000       0.000000
 14225.13       0.000000       0.000000       0.000000       0.000000
 14231.96       0.000000       0.000000       0.000000       0.000000
 14238.80       0.000000       0.000000       0.000000       0.000000
 14245.64       0.000000       0.000000       0.000000       0.000000
 14252.47       0.000000       0.000000       0.000000       0.000000
 14259.31       0.000000       0.000000       0.000000       0.000000
 14266.15       0.000000       0.000000       0.000000       0.000000
 14272.98       0.000000       0.000000       0.000000       0.000000
 14279.82       0.000000       0.000000       0.000000       0.000000
 14286.66       0.000000       0.000000       0.000000       0.000000
 14293.49       0.000000       0.000000       0.000000       0.000000
 14300.33       0.000000       0.000000       0.000000       0.000000
 14307.17       0.000000       0.000000       0.000000       0.000000
 14314.00       0.000000       0.000000       0.000000       0.000000
 14320.84       0.000000       0.000000       0.000000       0.000000
 14327.68       0.000000       0.000000       0.000000       0.000000
 14334.51       0.000000       0.000000       0.000000       0.000000
 14341.35       0.000000       0.000000       0.000000       0.000000
 14348.19       0.000000       0.000000       0.000000       0.000000
 14355.02       0.000000       0.000000       0.000000       0.000000
 14361.86       0.000000       0.000000       0.000000       0.000000
 14368.70       0.000000       0.000000       0.000000       0.000000
 14375.53       0.000000       0.000000       0.000000       0.000000
 14382.37       0.000000       0.000000       0.000000       0.000000
 14389.21       0.000000       0.000000       0.000000       0.000000
